time,open,high,low,close,Volume
1771535040,24866,24869.75,24861.5,24862.5,1977
1771535160,24862.75,24868,24858.75,24866,1737
1771535280,24866,24869,24859.75,24859.75,1318
1771535400,24859.5,24864.75,24857.5,24859.25,1825
1771535520,24859.25,24862.25,24854.25,24858.5,1900
1771535640,24858.5,24859.5,24849.25,24853,2315
1771535760,24853.5,24856.75,24852.5,24854.5,868
1771535880,24854.5,24854.5,24850.75,24851.25,762
1771536000,24851,24856.75,24830.5,24854.75,4695
1771536120,24854.5,24868.5,24853,24854.25,2942
1771536240,24854.5,24855.25,24846,24850.75,1368
1771536360,24851.5,24857.5,24849,24856.25,977
1771536480,24857.25,24857.5,24847.75,24848,935
1771536600,24849,24849,24836.75,24841.5,1679
1771536720,24841,24841.5,24835.75,24838.25,792
1771536840,24839,24841.5,24834.5,24840,846
1771536960,24840,24841.25,24836.75,24839.25,645
1771537080,24839,24842.5,24837.75,24839,682
1771537200,24839,24842.75,24837,24840.5,802
1771537320,24840.5,24841.25,24835.75,24837,625
1771537440,24837,24837,24828.25,24832.75,1405
1771537560,24832.75,24835,24829.25,24830,620
1771537680,24830.25,24835.5,24830,24835.5,483
1771537800,24835,24838,24833.25,24837.5,342
1771537920,24837.5,24840.25,24835.5,24837.75,355
1771538040,24838,24839.75,24830.25,24838.25,1024
1771538160,24837.75,24840.5,24836.25,24837.5,265
1771538280,24837.75,24839,24830.5,24836.25,738
1771542000,24844,24844,24826,24835.25,1805
1771542120,24836,24838.5,24825.25,24837.25,854
1771542240,24837.25,24850,24837.25,24846.25,1435
1771542360,24846.5,24850,24838,24843.75,918
1771542480,24844.75,24852.25,24843.75,24849.25,829
1771542600,24849.25,24851,24834.75,24835,863
1771542720,24835,24842.5,24832,24837.25,881
1771542840,24837.25,24854.75,24837.25,24853.25,1102
1771542960,24853.5,24862.25,24848.25,24858,1283
1771543080,24857,24860.5,24853.5,24855.75,476
1771543200,24855.75,24859,24854,24855.25,369
1771543320,24856,24859,24854.25,24855,302
1771543440,24854.5,24862.75,24852.75,24860,650
1771543560,24860.75,24867.5,24860.75,24863.5,798
1771543680,24863,24864.25,24858,24859.25,635
1771543800,24859.75,24867,24857.75,24865.25,492
1771543920,24864,24868.5,24862.5,24867.25,337
1771544040,24867.75,24878.25,24867.25,24878,1231
1771544160,24878.5,24888.75,24877.5,24879.75,1602
1771544280,24879.75,24882.25,24874,24878.25,771
1771544400,24878.75,24880.75,24874.5,24876.25,506
1771544520,24876.75,24878,24873,24875.75,389
1771544640,24875.5,24875.75,24871,24875.5,502
1771544760,24875.5,24882,24872,24882,662
1771544880,24881.25,24885.25,24878.5,24878.75,812
1771545000,24879.5,24881.25,24875,24876.5,515
1771545120,24876.75,24878.75,24865,24868,886
1771545240,24869,24876,24868.5,24871.75,430
1771545360,24872.25,24879.5,24871,24873.5,590
1771545480,24874.25,24879.25,24873.25,24878.25,407
1771545600,24877.25,24880,24858,24868.75,1916
1771545720,24868.75,24886,24867,24879.5,1386
1771545840,24880,24888.25,24876.5,24884.5,812
1771545960,24885.75,24887.5,24873.5,24879.75,813
1771546080,24879.75,24881.25,24872.25,24877.25,466
1771546200,24876.5,24893.5,24873,24888.5,1386
1771546320,24888.25,24892.5,24887.25,24890,516
1771546440,24889.25,24893,24883.75,24890,826
1771546560,24890.25,24892.75,24880.5,24880.5,930
1771546680,24881,24881.5,24869.25,24870.25,1248
1771546800,24870.5,24874,24866.25,24869.75,1066
1771546920,24869.25,24873,24858.75,24873,1956
1771547040,24872.5,24882,24864.25,24880.5,1619
1771547160,24880.5,24895.75,24880.25,24890.5,1856
1771547280,24891.5,24893,24887.75,24890,539
1771547400,24890,24899.5,24889.5,24897.5,1224
1771547520,24897.5,24913.25,24897.5,24909.5,1807
1771547640,24909.5,24909.75,24898,24899,1234
1771547760,24899.5,24900,24889.25,24890.25,1145
1771547880,24891,24899.5,24890,24897.25,814
1771548000,24896.5,24899.5,24893,24899,427
1771548120,24899.25,24900,24893.75,24899.25,435
1771548240,24898.5,24902.5,24897.25,24901.5,374
1771548360,24900.75,24908.75,24900.75,24905,850
1771548480,24905,24905.75,24900.75,24902.5,436
1771548600,24903,24907.75,24901,24905.25,480
1771548720,24903.75,24905,24900.25,24903,394
1771548840,24902.75,24907,24901.25,24904.5,268
1771548960,24904.75,24904.75,24897.75,24902.25,579
1771549080,24902.5,24904.5,24899,24901.5,321
1771549200,24901,24910,24897.75,24906.75,1180
1771549320,24907.5,24909.5,24903.25,24907.25,535
1771549440,24907.5,24908.25,24903.25,24907.5,277
1771549560,24907,24917,24907,24911,941
1771549680,24911,24911.25,24903.75,24906.5,810
1771549800,24905.75,24919,24901.75,24918.5,1012
1771549920,24918.75,24931.25,24916.5,24928.25,1891
1771550040,24927.75,24936,24920.75,24922.25,1919
1771550160,24923.75,24927.75,24912,24916.5,1310
1771550280,24916.5,24918,24908,24914,854
1771550400,24916.5,24923.5,24914.5,24922,812
1771550520,24921.75,24925.25,24918,24923.5,736
1771550640,24923.75,24927,24916,24916.5,586
1771550760,24916.5,24917.75,24910.5,24915.25,870
1771550880,24915,24922.5,24913.75,24921.25,436
1771551000,24920.5,24924.75,24912.25,24923.25,909
1771551120,24922.75,24926,24918,24922.25,424
1771551240,24922.25,24923,24913.25,24920.75,503
1771551360,24919.25,24921,24912,24914.5,346
1771551480,24913.75,24917,24909.75,24912.25,418
1771551600,24912,24912.75,24901.5,24903.75,1133
1771551720,24904,24906.25,24898.75,24899.5,845
1771551840,24900,24905.5,24894.25,24902,1256
1771551960,24902.75,24904,24897,24897,529
1771552080,24898,24899.5,24892.75,24894.5,760
1771552200,24894.25,24898.75,24891,24897,589
1771552320,24896.75,24910.5,24895.5,24907.75,1075
1771552440,24908,24913.25,24906.75,24911.5,969
1771552560,24911.75,24919.25,24910.75,24913.5,890
1771552680,24913.5,24915.5,24904.5,24906.5,911
1771552800,24907,24915.25,24906.75,24911.75,752
1771552920,24911.75,24931,24911.75,24928.75,1166
1771553040,24929,24934,24925.75,24928.75,1072
1771553160,24929,24932.5,24924.25,24926.75,717
1771553280,24926.75,24927.25,24914,24916.5,962
1771553400,24916.25,24917.25,24901,24905.5,1200
1771553520,24905.25,24907.5,24891.5,24893.25,1147
1771553640,24893.25,24896.25,24887.25,24888.5,1547
1771553760,24889.25,24902.25,24884.25,24890.5,1761
1771553880,24890.25,24897.75,24888.75,24893,535
1771554000,24893.5,24896,24889.25,24890.25,474
1771554120,24889.5,24895.25,24886,24893.75,569
1771554240,24894.25,24895,24886,24888.5,399
1771554360,24888.75,24891.75,24883,24888.75,1004
1771554480,24887.75,24890,24884.5,24888.5,459
1771554600,24888.25,24899.75,24887,24897.75,1109
1771554720,24898,24902,24894,24895.25,756
1771554840,24894.75,24902.5,24893.75,24899.75,534
1771554960,24899.5,24901.75,24894.75,24897.75,323
1771555080,24898,24907.25,24898,24900.5,914
1771555200,24901,24904.5,24897.25,24898.25,479
1771555320,24899.25,24902.25,24893.25,24894.75,761
1771555440,24894.75,24896.5,24888,24891.5,806
1771555560,24891.5,24891.5,24879.5,24880,1365
1771555680,24880,24890.5,24877,24890.5,1037
1771555800,24890.5,24897.75,24888.5,24896,887
1771555920,24896.5,24899.5,24894.25,24896.75,549
1771556040,24896.5,24897.25,24894,24894,251
1771556160,24894.75,24902,24894.5,24899.25,541
1771556280,24899.5,24899.5,24893.75,24896.75,390
1771556400,24896.5,24904.25,24895.25,24903.25,709
1771556520,24903.75,24908.5,24902.75,24904,622
1771556640,24904.25,24906.25,24899.5,24902.25,619
1771556760,24902.5,24903.5,24895.25,24895.25,493
1771556880,24895,24901.5,24892.25,24898.75,572
1771557000,24898.75,24905,24898.75,24901.5,420
1771557120,24902.25,24905.75,24900.75,24905,315
1771557240,24905,24906.75,24904,24905.25,264
1771557360,24904.5,24907.75,24902,24905,321
1771557480,24904.75,24907.5,24904.25,24906,169
1771557600,24906.75,24908.75,24905.25,24908.75,248
1771557720,24908.5,24910,24905.25,24906,376
1771557840,24906,24911.25,24906,24908.75,343
1771557960,24909,24909.25,24904.5,24907.5,261
1771558080,24907.5,24908.5,24899.5,24902.75,650
1771558200,24903.25,24904,24899,24900.25,559
1771558320,24901.25,24906.25,24900.25,24902.5,310
1771558440,24903,24905.75,24902.25,24903,194
1771558560,24902.75,24904,24900,24900,129
1771558680,24900,24903.25,24896.5,24898.5,464
1771558800,24898,24899.5,24891.25,24896.75,726
1771558920,24897,24898.5,24894,24894.75,307
1771559040,24894.75,24894.75,24887.5,24892,723
1771559160,24892,24896,24891.25,24895,304
1771559280,24895.5,24901.5,24895,24900.75,602
1771559400,24900.75,24903,24895.5,24896,435
1771559520,24896.5,24898.75,24894.25,24898.25,170
1771559640,24898.25,24899.5,24893.25,24893.75,312
1771559760,24893.25,24894,24889,24891.25,367
1771559880,24890.75,24893.25,24889,24890,315
1771560000,24890.25,24895.75,24885.25,24886.25,674
1771560120,24886.5,24893.25,24886.5,24892.5,440
1771560240,24892.25,24897.75,24891,24894.25,531
1771560360,24894.5,24905.25,24892.75,24903.75,616
1771560480,24903.75,24914.25,24900.25,24908.25,1470
1771560600,24908.25,24908.75,24904,24908.5,339
1771560720,24908.25,24912.25,24907.25,24911,386
1771560840,24911.25,24914.75,24905.75,24907.5,701
1771560960,24906.75,24908,24900.75,24905.75,564
1771561080,24905.5,24905.5,24897,24898,498
1771561200,24898.25,24898.25,24893.25,24896.25,609
1771561320,24896.75,24900.25,24893.25,24897.75,274
1771561440,24897.25,24899.5,24896.5,24898.25,228
1771561560,24898.75,24904,24898.5,24903,253
1771561680,24903.25,24903.5,24900.5,24902.25,147
1771561800,24902.75,24903.25,24898.5,24901.5,188
1771561920,24901.5,24903.25,24899.5,24901,182
1771562040,24901.5,24901.5,24896,24897.5,196
1771562160,24896.75,24898.75,24893.75,24895.25,305
1771562280,24895.75,24897.75,24894,24894,192
1771562400,24893.5,24901.5,24892.5,24900.75,258
1771562520,24901,24903.5,24897.5,24902.25,404
1771562640,24902.25,24904.5,24900.75,24903.25,247
1771562760,24903,24906.25,24899.75,24903.75,504
1771562880,24904.5,24908.75,24900.5,24900.75,454
1771563000,24900.5,24900.5,24894.25,24898.5,381
1771563120,24899.25,24902.5,24898.25,24900,226
1771563240,24900.25,24900.75,24897.75,24900.5,105
1771563360,24900.5,24901.25,24897.75,24898.25,132
1771563480,24898,24902.25,24897,24902,144
1771563600,24901.5,24908.75,24900.75,24906.5,611
1771563720,24906,24910.75,24904.5,24906.25,459
1771563840,24906.5,24916.75,24906.5,24912.75,668
1771563960,24912.25,24913.75,24909,24911.25,297
1771564080,24910.75,24915.5,24906.5,24915.5,608
1771564200,24914.75,24916,24911.75,24914.5,206
1771564320,24913,24914.5,24908.25,24909.5,229
1771564440,24909.25,24909.75,24905.25,24908,252
1771564560,24907.25,24909.5,24905.25,24906.5,193
1771564680,24906.25,24908.25,24905.75,24907.75,90
1771564800,24908.75,24919.75,24908.75,24916.25,621
1771564920,24917,24925,24916.75,24919.25,819
1771565040,24919.25,24925.5,24918.75,24923.75,376
1771565160,24924,24927.25,24922.5,24923.75,365
1771565280,24924,24925.75,24922.75,24925.5,230
1771565400,24925.5,24933.5,24925.25,24933.25,761
1771565520,24933.25,24941,24932,24939,1401
1771565640,24938.5,24946.5,24938,24941,1147
1771565760,24940.5,24941,24935.25,24936.75,825
1771565880,24936.5,24939.25,24932.75,24933.75,481
1771566000,24934.75,24934.75,24927.25,24929.5,873
1771566120,24929,24932.75,24928,24931.75,380
1771566240,24931.25,24938,24931,24936,517
1771566360,24936.25,24938.75,24932.5,24938,215
1771566480,24938.75,24939.5,24936.75,24938,206
1771566600,24938.75,24942,24937.75,24941,524
1771566720,24941.25,24943.5,24939.5,24942.25,299
1771566840,24942.5,24945,24939,24944.75,297
1771566960,24944.25,24947.75,24941.75,24942,491
1771567080,24941.75,24944.5,24940,24943,253
1771567200,24942.75,24948.5,24942.25,24945,558
1771567320,24945.75,24946,24940,24943.75,335
1771567440,24943.5,24944,24940,24943.25,280
1771567560,24943.75,24945,24939.75,24944,313
1771567680,24943.75,24948,24942.75,24946.5,314
1771567800,24947.25,24949.5,24944.75,24948.5,447
1771567920,24948,24950.75,24945.75,24949.25,418
1771568040,24949.5,24960,24949,24955,1436
1771568160,24955.5,24956.25,24950,24951,394
1771568280,24951,24953.75,24950.25,24951,212
1771568400,24950,24950.75,24945.75,24948,548
1771568520,24947.75,24949.75,24943.75,24945,408
1771568640,24944.75,24950.5,24944.25,24948.75,251
1771568760,24948.75,24949,24944.25,24947.5,282
1771568880,24947.75,24949.75,24944.25,24945.25,300
1771569000,24944.75,24945.5,24938,24941.75,768
1771569120,24941.75,24942,24935,24939,507
1771569240,24938.25,24940.5,24932,24933.25,643
1771569360,24933.5,24945.25,24933.25,24944,539
1771569480,24944.5,24945.5,24936.75,24937.5,375
1771569600,24937.25,24938.75,24934.75,24936.75,291
1771569720,24937.25,24939,24935,24936,196
1771569840,24936.5,24938.75,24932,24934.75,540
1771569960,24934.5,24940.5,24934,24937,332
1771570080,24936.75,24939.75,24933.25,24933.5,289
1771570200,24933.75,24934.5,24930.5,24932,464
1771570320,24932.5,24938.5,24931.25,24937,452
1771570440,24937,24941.5,24937,24938.25,328
1771570560,24938.25,24943,24937.5,24942.25,275
1771570680,24942.5,24944.75,24941,24943.25,272
1771570800,24943,24949.75,24939,24943.25,798
1771570920,24943,24943.25,24937.75,24940,424
1771571040,24940.25,24947.25,24939.5,24945.25,429
1771571160,24945,24950,24943.75,24948.75,604
1771571280,24949.75,24954.75,24948.25,24951.25,750
1771571400,24951.5,24952,24946,24948,349
1771571520,24948.5,24950,24941,24946.25,454
1771571640,24946.5,24948.5,24944.25,24945.75,167
1771571760,24946,24949.25,24944.5,24946.75,266
1771571880,24946.75,24950,24945.25,24945.25,195
1771572000,24945.75,24947.25,24939,24946.25,570
1771572120,24946.25,24948.25,24942.25,24946.75,392
1771572240,24946.5,24953,24944.25,24950.25,472
1771572360,24950,24950.25,24942,24944.75,506
1771572480,24944.25,24944.5,24939.5,24941,313
1771572600,24940.5,24943,24936,24938.75,837
1771572720,24939,24941.5,24934,24937.75,379
1771572840,24938.25,24946,24936.75,24941.75,339
1771572960,24942.25,24942.25,24936.5,24937.25,309
1771573080,24937.5,24938.25,24932.75,24934.5,542
1771573200,24935,24935.75,24924,24927,1186
1771573320,24927.25,24937.75,24926.75,24935.75,693
1771573440,24936,24940,24933.25,24936.5,379
1771573560,24936.75,24939.75,24926.75,24927.25,583
1771573680,24927,24929.75,24921.5,24923,828
1771573800,24922.5,24928.75,24917.5,24920.5,716
1771573920,24920,24923,24916.25,24916.75,665
1771574040,24916.5,24918.75,24908,24915.75,1115
1771574160,24915.75,24919.5,24913,24917.5,358
1771574280,24917,24922.25,24912.75,24921.25,495
1771574400,24922,24934.5,24920.25,24925.25,1839
1771574520,24925.5,24930.75,24917.5,24926.75,855
1771574640,24925.75,24936,24922.75,24927.5,853
1771574760,24928.5,24931.5,24918,24919.5,862
1771574880,24919,24919.5,24906,24906.75,911
1771575000,24907,24919.75,24907,24908.75,822
1771575120,24908.75,24917.25,24906,24915.25,629
1771575240,24915,24918.25,24909.25,24911.75,530
1771575360,24911.25,24918.5,24908.25,24915.75,446
1771575480,24916,24918.5,24911,24917.5,362
1771575600,24917.25,24919.75,24905.25,24908.25,667
1771575720,24908.5,24909.5,24896.25,24908.75,1443
1771575840,24908.5,24917.25,24908.5,24917.25,597
1771575960,24917.5,24922.5,24913.75,24920,522
1771576080,24919.75,24930.75,24916.5,24929.5,848
1771576200,24929.75,24932,24923.5,24928.5,717
1771576320,24928.75,24929.25,24908,24909.75,1085
1771576440,24910.75,24910.75,24897.75,24905,1317
1771576560,24904.25,24916.75,24903.5,24916.75,837
1771576680,24916.75,24919.5,24908.5,24917,857
1771576800,24917.25,24919.75,24911.75,24917.25,447
1771576920,24916.75,24920.5,24913.75,24919.5,331
1771577040,24920,24922.75,24916.75,24918.75,413
1771577160,24918.5,24925,24918.5,24922.5,428
1771577280,24923.25,24933.5,24920.5,24933,466
1771577400,24933,24938.25,24930.75,24935.75,1048
1771577520,24935.75,24938,24932.25,24936,554
1771577640,24937,24941.5,24935.25,24935.25,668
1771577760,24935.25,24938,24933.25,24937,440
1771577880,24937.25,24942.5,24935.5,24937.25,546
1771578000,24937,24939.5,24932,24936.75,852
1771578120,24937.25,24944.5,24932.75,24944.25,766
1771578240,24944.25,24949,24941.5,24947,898
1771578360,24947,24964.75,24942.25,24958.5,1814
1771578480,24959.75,24961.5,24952,24953.5,902
1771578600,24953.75,24958,24946.5,24948.75,728
1771578720,24949.5,24959.5,24945.25,24959,866
1771578840,24958.5,24967.25,24956.5,24967.25,1027
1771578960,24967.5,24980.75,24965.75,24978,1683
1771579080,24979.5,24984,24975.75,24978.25,1386
1771579200,24978.75,24981.25,24974.5,24975,847
1771579320,24974.5,24985.25,24973.25,24978,1071
1771579440,24978.5,24982.25,24976.75,24982,657
1771579560,24982.5,24982.5,24972.25,24975.25,1047
1771579680,24975.75,24978.25,24970.5,24975.5,755
1771579800,24975.25,24981.75,24972.75,24977.25,809
1771579920,24977.25,24977.5,24964.5,24971,931
1771580040,24971.25,24975.75,24963.75,24964.75,641
1771580160,24965,24965,24953.75,24956,1245
1771580280,24956,24960.75,24953.75,24955.25,664
1771580400,24955.5,24959.5,24953,24953.5,571
1771580520,24954.25,24957.75,24950,24957.25,810
1771580640,24956.75,24961,24956.25,24958,673
1771580760,24957.75,24958.5,24948.75,24949.75,751
1771580880,24949.25,24949.75,24940,24942.5,1136
1771581000,24942,24947.25,24938.5,24944,680
1771581120,24943.75,24944,24935.5,24939.5,814
1771581240,24939,24946,24938.5,24942.25,748
1771581360,24942.25,24944.5,24937.5,24937.5,484
1771581480,24937,24938.5,24931.5,24936,660
1771581600,24935.75,24940,24934,24936.25,553
1771581720,24935.75,24936.75,24924,24930.75,1149
1771581840,24930,24935,24929.25,24932,533
1771581960,24931.25,24939,24929.75,24937,564
1771582080,24936.5,24944.75,24936.25,24941.75,695
1771582200,24942,24944,24934.5,24936,570
1771582320,24935.75,24940.75,24933,24938,473
1771582440,24938.75,24944,24935.25,24944,497
1771582560,24943.75,24947,24936,24939,692
1771582680,24939.5,24946.25,24939.5,24942,360
1771582800,24941.5,24942.25,24929.75,24930.75,631
1771582920,24930.25,24931.25,24919.75,24925.75,1530
1771583040,24925.75,24926.25,24920,24924,562
1771583160,24923.75,24930.5,24923.25,24929.75,481
1771583280,24930,24930.75,24925,24926.5,468
1771583400,24927.25,24930.5,24917.25,24921,813
1771583520,24921,24927.5,24918.25,24920,461
1771583640,24920,24926.25,24918.25,24925.25,637
1771583760,24926.25,24932.25,24925.25,24931.25,493
1771583880,24931.25,24937,24930.25,24930.5,576
1771584000,24930.75,24931.75,24921,24923,582
1771584120,24923,24925.5,24917.5,24918.75,468
1771584240,24919.25,24928.5,24918.75,24926.75,472
1771584360,24925.75,24927.5,24922.25,24924.75,287
1771584480,24924.75,24936.25,24922.75,24933.25,773
1771584600,24933,24933.75,24920.5,24931.75,818
1771584720,24931.75,24934.25,24927,24927.5,393
1771584840,24927.25,24927.75,24919.5,24923.75,718
1771584960,24923,24924,24905,24908.5,1568
1771585080,24908.5,24910.75,24900.75,24902.5,1049
1771585200,24902.25,24902.25,24880.25,24886,2726
1771585320,24886,24886,24859.25,24863.25,3021
1771585440,24863,24866.25,24843,24857.75,4301
1771585560,24858,24872,24851.25,24870.25,2519
1771585680,24870.5,24871.5,24857.25,24870.25,1735
1771585800,24870,24878,24867,24876,1500
1771585920,24876.75,24877.25,24869,24872.25,837
1771586040,24872.5,24879,24863.75,24877.75,1151
1771586160,24877.75,24881.75,24871.5,24878,1042
1771586280,24878,24880.75,24863,24863,886
1771586400,24863,24870,24855.75,24864.5,1650
1771586520,24866,24870,24862.5,24866.75,568
1771586640,24867,24885.75,24863.5,24884,1209
1771586760,24884,24885.25,24876,24879,942
1771586880,24879.5,24885.5,24877.75,24878.75,670
1771587000,24878.75,24880.25,24871,24879.25,770
